0.15,0.05,0.33,3.72,4.33,3.06,145,172,194,73,18025
0.34,0.25,0.71,2.18,3.69,2.74,168,161,164,50,18035
0.26,0.42,0.80,1.25,3.82,2.72,16,45,50,35,18045
0.21,0.28,0.85,0.61,4.55,2.85,141,91,116,161,18055
0.28,0.43,0.77,0.64,5.91,3.11,160,243,135,163,18065
0.17,0.30,0.71,1.10,7.66,3.45,53,71,9,33,18074
0.25,0.25,0.66,1.91,9.43,3.76,110,41,159,105,18084
0.29,0.18,0.42,3.16,11.23,4.02,149,19,246,29,18094
0.28,0.20,0.62,4.71,12.71,4.18,195,143,249,59,18104
0.33,0.08,0.60,6.55,13.47,4.27,252,173,123,164,18114
0.34,-0.01,0.64,8.79,13.83,4.41,180,69,3,13,18124
0.29,-0.20,0.96,11.26,14.09,4.63,19,36,212,78,18134
0.48,-0.12,1.88,13.94,14.27,4.94,220,84,57,78,18144
0.38,-0.93,0.45,16.47,12.57,5.15,163,195,106,161,18154
0.60,0.01,1.51,16.90,9.00,4.87,55,154,228,129,18164
0.43,-0.08,0.72,16.67,5.19,4.48,150,48,60,41,18174
1.90,1.35,2.00,17.48,1.69,4.31,247,92,220,177,18184
-0.19,-0.75,1.69,17.58,1.48,4.67,96,250,52,173,18194
0.04,0.42,0.36,17.03,2.34,4.89,244,201,8,130,18204
-0.18,0.05,0.52,16.92,3.14,4.96,223,24,59,9,18215
0.04,-0.19,1.29,16.74,3.65,5.01,246,47,110,53,18225
-0.01,-0.18,0.99,16.46,4.26,5.05,36,212,236,31,18235
0.18,-0.18,0.76,16.41,5.07,5.20,156,15,174,194,18246
0.01,-0.06,0.94,16.11,5.91,5.30,61,64,154,37,18256
0.23,0.04,1.05,15.96,6.72,5.45,55,164,148,22,18266
0.16,-0.02,0.62,16.04,7.44,5.70,166,138,85,88,18277
0.28,-0.16,0.65,15.78,7.53,5.76,77,79,165,251,18287
0.28,-0.02,1.14,15.76,7.17,5.88,217,88,45,3,18297
0.37,-0.26,1.07,16.00,6.94,6.15,203,22,12,74,18308
0.27,-0.15,1.33,16.00,6.80,6.36,231,199,201,26,18318
0.08,-0.12,1.19,15.78,6.98,6.59,237,218,143,141,18329
0.11,-0.07,0.82,15.81,7.58,6.93,22,84,194,185,18339
0.23,-0.21,0.98,15.66,8.42,7.30,129,211,146,234,18350
0.28,0.07,0.88,15.57,9.21,7.65,113,193,169,116,18360
0.03,0.13,0.79,15.52,9.86,7.99,170,200,179,89,18371
-0.00,0.94,0.00,15.52,9.93,8.20,77,157,158,37,18381
101,48,122,165,18437
199,216,85,238,18439
0.09,-0.24,0.86,12.12,12.77,7.70,217,130,195,169,18449
0.22,0.04,1.15,11.44,12.44,7.47,127,217,110,181,18460
-0.05,-0.07,0.86,10.70,12.20,7.30,30,211,52,56,18470
0.14,0.13,0.92,10.57,12.24,7.26,107,39,94,43,18479
0.15,-0.08,1.09,10.45,12.72,7.25,86,155,12,207,18490
0.17,-0.07,0.96,10.44,13.31,7.24,17,71,211,203,18500
0.24,-0.16,0.93,10.57,13.75,7.21,198,231,143,16,18510
0.14,-0.16,0.92,10.74,13.92,7.21,24,239,226,54,18520
0.28,0.14,0.91,11.01,13.79,7.32,55,20,100,215,18530
0.17,-0.18,1.00,11.43,13.86,7.66,141,93,170,242,18540
0.10,-0.30,1.10,12.09,13.92,8.06,32,166,101,61,18550
0.06,-0.11,1.11,12.36,13.45,8.15,84,67,115,101,18560
0.17,-0.13,1.51,12.04,12.66,7.95,10,144,212,2,18570
0.18,0.19,0.89,11.94,12.07,7.73,68,4,178,24,18580
-0.13,-0.26,1.07,11.80,12.55,7.74,93,235,99,92,18590
-0.02,-0.06,0.88,12.24,13.24,7.88,7,45,33,65,18599
0.11,-0.13,1.27,12.05,13.83,7.88,19,226,14,221,18610
0.20,-0.13,0.68,11.31,13.75,7.66,204,169,203,216,18620
0.46,-0.04,1.13,10.42,12.97,7.25,3,10,233,133,18630
0.07,-0.03,1.00,9.61,11.48,6.80,1,165,69,249,18640
0.16,-0.16,0.63,9.25,9.86,6.40,226,25,193,119,18650
0.44,0.21,1.07,9.32,10.45,6.37,29,231,31,49,18661
0.10,-0.00,0.61,9.52,11.21,6.49,204,213,71,145,18671
0.11,-0.09,0.92,9.96,11.71,6.68,196,207,51,214,18682
0.38,0.19,0.95,10.93,12.20,7.00,9,91,214,186,18692
0.26,-0.62,2.00,12.10,12.27,7.48,23,160,8,132,18702
-0.28,-0.37,1.45,12.75,11.83,7.67,79,226,35,20,18713
0.23,-0.00,1.05,12.29,12.01,7.65,51,123,129,96,18723
-0.15,0.09,0.61,11.89,12.41,7.69,16,131,136,9,18733
0.12,-0.15,0.98,12.13,12.87,7.86,202,210,216,83,18744
0.24,-0.01,1.34,12.11,13.03,7.87,36,22,237,140,18755
-0.08,-0.21,0.82,11.58,12.96,7.70,140,50,75,49,18765
0.15,-0.05,0.82,11.39,12.61,7.44,196,241,55,203,18775
0.30,-0.22,1.09,10.98,12.14,7.20,165,139,247,135,18786
0.02,-0.13,0.61,10.74,11.36,6.97,72,71,75,149,18797
0.23,-0.13,0.91,10.59,11.44,6.98,155,236,112,165,18807
-0.02,-0.01,0.94,10.34,11.36,7.01,91,199,58,47,18818
180,38,177,156,18873
199,108,253,76,18875
0.22,-0.13,0.97,10.02,12.20,7.60,118,8,119,80,18885
0.18,-0.27,1.01,10.23,11.90,7.63,12,128,121,151,18895
0.07,-0.04,1.06,10.24,11.53,7.60,139,29,150,231,18905
0.22,-0.10,0.96,10.19,11.11,7.54,102,149,29,62,18916
0.18,-0.00,0.96,10.25,10.71,7.53,58,71,101,177,18926
0.07,-0.14,1.01,10.07,9.98,7.40,190,138,113,7,18936
-0.30,0.37,1.68,9.85,8.77,7.14,155,66,57,82,18945
0.35,0.02,1.26,9.82,8.05,6.96,14,251,90,13,18955
0.12,-0.23,0.82,9.82,8.34,6.92,204,122,16,169,18965
0.08,-0.10,0.82,10.01,8.36,6.89,248,163,122,183,18975
0.15,-0.10,1.00,10.21,8.45,6.96,196,227,180,194,18985
0.12,-0.21,0.95,10.36,8.41,6.95,70,72,166,140,18995
0.04,-0.09,0.84,10.36,8.43,6.96,69,196,186,58,19005
0.07,-0.12,0.97,10.33,8.48,7.00,146,84,159,228,19015
0.08,-0.04,0.96,10.42,8.56,7.12,188,213,177,210,19025
0.16,-0.01,0.99,10.33,8.54,7.17,6,199,20,240,19035
0.05,0.13,1.36,10.25,8.42,7.19,134,161,52,109,19045
0.11,-0.05,1.08,10.20,8.24,7.19,185,83,80,196,19055
0.05,-0.06,1.05,10.09,8.30,7.16,60,186,175,152,19065
0.14,-0.07,1.13,10.03,8.55,7.20,129,81,94,208,19076
0.07,-0.16,1.08,9.98,9.15,7.31,4,15,157,23,19086
0.11,-0.10,1.02,9.94,10.09,7.47,186,234,153,226,19096
0.08,-0.21,1.07,9.82,11.34,7.63,195,178,181,22,19107
0.20,-0.20,1.02,9.48,12.63,7.70,212,243,220,5,19117
0.26,0.06,0.89,8.72,13.60,7.54,58,13,97,106,19127
0.20,-0.05,0.86,7.59,13.79,7.17,190,34,202,241,19138
0.25,-0.07,0.87,6.83,13.35,6.73,16,121,194,100,19148
0.22,-0.06,0.87,6.30,12.92,6.36,194,204,119,189,19159
0.18,-0.02,0.89,6.19,12.56,6.15,182,110,216,82,19169
0.22,-0.14,0.90,6.16,12.17,6.04,187,24,168,140,19180
0.24,-0.05,1.04,6.22,11.83,6.04,79,32,195,183,19190
0.16,-0.07,0.97,6.39,11.90,6.22,190,237,130,234,19201
0.18,-0.06,1.12,6.70,12.43,6.53,53,232,224,90,19211
0.13,0.02,0.90,6.89,12.55,6.72,93,135,55,50,19222
0.18,0.04,0.98,6.96,12.17,6.72,90,108,216,103,19232
0.16,-0.04,0.96,7.30,12.17,6.78,58,171,78,175,19242
0.19,0.18,1.26,8.08,12.83,7.04,142,112,130,29,19253
117,141,163,55,19308
0.12,0.01,1.07,10.43,7.71,7.68,151,183,198,63,19318
0.16,-0.21,1.08,10.60,7.43,7.71,45,145,72,153,19328
0.02,-0.12,1.03,10.56,7.45,7.74,127,242,96,152,19338
0.06,-0.08,1.00,10.38,7.67,7.78,16,70,149,191,19348
0.18,-0.06,0.96,10.29,7.90,7.82,248,66,133,239,19358
0.09,-0.10,1.03,9.87,7.72,7.67,82,59,52,128,19367
0.40,0.00,1.07,9.16,7.05,7.34,199,47,22,207,19377
0.09,-0.00,1.08,8.56,7.15,7.23,239,17,182,88,19387
0.12,0.08,0.87,8.39,7.28,7.22,141,238,42,132,19397
0.12,0.06,1.00,8.30,7.32,7.22,106,121,91,91,19407
0.12,-0.11,0.96,8.37,7.42,7.23,142,47,94,34,19417
0.15,0.02,0.95,8.73,7.99,7.36,61,18,120,36,19426
0.22,-0.05,0.92,9.24,8.53,7.53,221,211,181,149,19436
0.09,-0.09,1.10,9.41,8.64,7.63,182,167,116,95,19446
0.22,-0.09,0.96,9.51,8.11,7.54,136,54,34,109,19456
0.12,-0.03,1.59,9.25,7.44,7.35,241,160,53,247,19466
0.26,0.11,1.09,9.32,7.13,7.29,42,151,148,217,19476
0.46,-0.53,1.27,9.87,8.07,7.60,151,241,156,57,19486
0.24,-0.18,0.60,10.50,8.95,7.91,188,186,226,147,19496
0.08,-0.41,1.11,9.92,9.21,7.85,222,252,123,90,19506
0.21,0.19,0.69,9.48,8.92,7.70,74,1,164,220,19517
-0.06,-0.02,0.91,8.87,8.92,7.56,245,188,135,176,19527
0.12,0.02,0.98,8.89,9.15,7.56,99,62,228,92,19537
0.06,-0.03,0.75,9.53,9.90,7.76,136,178,103,212,19548
0.10,-0.01,0.60,10.28,10.48,8.05,200,253,144,72,19558
0.11,0.22,1.58,10.34,9.91,8.01,57,174,35,34,19568
0.22,-0.21,1.09,10.15,9.04,7.94,153,35,107,67,19579
0.02,-0.19,0.96,10.37,8.85,7.96,112,89,138,174,19589
0.18,-0.08,1.26,10.45,8.85,8.00,48,63,247,110,19600
0.11,-0.10,0.93,10.34,9.09,8.02,183,134,248,225,19610
0.20,-0.13,0.94,10.38,9.44,8.06,178,50,136,143,19621
0.06,-0.09,1.13,10.28,9.72,8.06,96,197,102,36,19631
0.17,-0.22,1.09,10.03,9.73,7.97,143,15,29,97,19642
0.17,-0.17,0.96,9.53,9.81,7.79,81,96,231,223,19652
0.34,-0.29,1.14,8.54,9.45,7.47,94,160,207,112,19662
0.08,-0.14,0.77,7.73,8.76,7.10,15,49,143,151,19673
0.24,0.14,0.94,7.31,8.61,6.92,105,190,17,200,19683
0.04,0.04,1.01,7.34,9.47,7.07,1,92,224,139,19693
245,60,188,26,19748
53,136,72,75,19751
162,165,249,102,19754
0.17,-0.24,1.05,9.69,8.00,7.93,88,13,57,242,19764
0.23,-0.03,0.99,9.57,8.92,7.98,203,196,103,93,19773
0.19,-0.22,0.91,9.14,9.69,7.96,81,165,208,18,19783
0.18,-0.06,1.07,8.64,9.97,7.82,174,120,170,116,19793
0.26,-0.10,1.04,7.62,9.66,7.53,21,75,175,129,19803
0.01,-0.04,0.67,7.27,9.96,7.42,86,81,129,224,19813
0.21,0.31,1.15,7.58,11.21,7.61,253,45,151,209,19823
0.30,-0.21,0.85,8.24,12.39,7.89,234,172,230,81,19833
0.21,-0.20,0.92,8.83,13.32,8.09,145,20,213,178,19843
0.22,-0.13,1.12,9.03,13.31,8.03,29,172,46,223,19853
0.13,-0.07,0.87,8.71,12.91,7.76,241,160,194,172,19863
0.33,-0.14,1.03,8.42,11.91,7.39,139,248,37,180,19873
0.01,0.32,0.69,7.93,10.58,6.99,7,75,57,155,19883
0.15,0.10,1.09,7.38,8.93,6.65,241,65,142,46,19893
0.02,-0.14,1.06,7.48,8.08,6.58,54,54,194,144,19903
0.06,-0.05,0.86,8.32,8.48,6.87,3,127,243,239,19913
0.19,-0.14,1.20,9.37,9.36,7.45,125,77,5,23,19922
0.53,-0.05,1.71,9.38,9.68,7.60,141,188,97,208,19932
0.01,-0.34,0.61,8.80,10.24,7.59,83,30,206,7,19942
0.12,-0.07,0.91,8.65,10.92,7.67,71,23,178,241,19953
0.33,-0.03,0.99,8.27,11.32,7.76,31,210,207,232,19963
0.36,-0.36,1.03,7.40,10.91,7.55,184,86,117,88,19973
0.01,-0.03,0.69,6.47,9.65,7.23,77,131,174,106,19984
0.14,0.35,1.03,6.02,8.67,7.02,135,132,52,104,19994
0.03,0.04,1.03,5.62,8.55,6.95,46,52,62,113,20004
0.29,-0.02,1.15,5.49,8.98,6.93,53,113,92,244,20015
0.14,0.06,0.57,5.68,9.71,7.01,133,241,12,118,20025
0.25,0.04,0.92,6.00,10.41,7.13,118,207,69,197,20035
0.13,-0.15,0.53,6.66,11.11,7.38,15,68,66,214,20046
-0.11,-0.70,1.11,8.29,12.43,8.01,170,38,199,80,20056
0.11,0.11,0.36,9.73,12.12,8.58,169,156,20,60,20066
0.58,-0.11,1.75,9.07,11.12,8.42,93,234,205,27,20077
0.15,-0.04,0.89,8.40,9.24,8.09,63,231,143,91,20087
0.02,0.50,1.91,7.38,6.72,7.56,68,80,100,11,20097
0.11,-0.19,-0.25,7.46,4.78,7.35,194,109,152,212,20108
-0.01,-0.05,1.16,8.00,6.19,7.62,76,116,225,150,20118
1.16,-0.53,2.00,9.41,6.40,8.11,140,249,197,145,20129
151,177,67,118,20187
0.07,-0.03,1.01,7.10,6.96,7.65,64,162,85,211,20196
0.18,-0.08,1.08,7.34,7.55,7.71,54,125,102,128,20206
0.12,0.27,0.92,7.24,8.00,7.71,114,45,231,19,20216
0.07,-0.12,0.98,6.63,7.71,7.49,109,86,31,156,20226
0.31,-0.14,0.91,6.25,7.07,7.17,178,249,206,30,20236
0.20,-0.06,0.75,6.14,6.59,6.96,129,46,15,68,20246
0.14,0.15,0.74,6.52,6.70,7.03,53,155,141,34,20256
0.36,-0.07,0.68,7.68,7.51,7.42,49,71,54,240,20265
0.23,-0.32,0.67,8.95,7.47,7.84,228,125,216,85,20275
-0.01,-0.22,1.38,8.51,6.14,7.61,208,22,78,54,20285
0.02,0.15,0.13,8.28,4.33,7.33,176,94,61,134,20295
-0.33,-0.99,1.21,8.58,4.82,7.44,194,127,216,187,20305
0.36,0.02,1.32,9.33,5.11,7.65,130,132,98,73,20315
0.06,0.09,0.90,9.09,5.27,7.69,102,12,146,128,20325
0.26,0.02,0.77,8.76,5.06,7.65,125,48,8,133,20334
-0.01,-0.05,0.81,8.71,4.80,7.68,26,206,65,176,20344
0.06,-0.27,0.67,8.63,4.30,7.63,251,207,14,19,20354
0.07,-0.15,1.00,8.61,4.25,7.57,184,229,59,161,20364
0.24,-0.06,1.31,8.54,4.37,7.57,46,153,164,254,20374
0.04,0.03,0.86,8.72,4.89,7.73,109,214,97,93,20384
146,228,142,5,20439
137,70,203,98,20442
0.30,-0.04,0.84,5.41,5.00,6.99,42,14,19,71,20452
0.27,-0.11,0.79,5.73,6.22,7.16,27,76,144,207,20462
0.53,-0.46,0.96,6.24,6.98,7.28,44,136,213,97,20472
0.35,-0.04,0.76,6.32,6.85,7.17,245,73,140,27,20481
0.20,-0.20,0.77,6.03,5.54,6.86,219,239,65,73,20491
0.21,-0.05,1.00,5.62,3.42,6.42,29,126,76,39,20501
-0.01,0.07,0.92,5.08,0.85,6.03,122,248,180,161,20511
0.28,0.15,0.91,5.23,-1.31,5.78,101,43,150,220,20521
0.47,0.06,1.07,6.08,-2.19,5.76,201,57,138,108,20531
0.09,-0.36,0.98,7.69,-2.61,5.97,178,122,187,209,20541
0.24,0.34,2.00,7.79,-4.12,5.72,104,10,101,218,20551
-0.07,-0.75,0.58,7.03,-5.51,5.37,239,210,170,139,20561
0.19,-0.00,1.35,7.33,-6.28,5.15,118,61,198,66,20571
-0.05,-0.17,1.38,7.64,-6.25,5.22,128,185,56,189,20581
0.33,-0.29,1.34,7.83,-6.40,5.15,162,139,241,27,20591
-0.01,-0.19,0.94,7.51,-6.22,5.12,154,177,216,1,20601
0.21,-0.03,0.98,7.07,-6.65,4.93,160,140,184,37,20611
0.02,-0.07,0.90,6.57,-6.73,4.87,89,79,220,101,20621
0.00,-0.14,0.97,6.36,-6.47,4.92,20,117,243,1,20631
0.27,-0.05,1.06,6.77,-5.89,5.04,45,150,153,69,20642
0.08,-0.14,1.15,7.17,-4.85,5.33,166,83,248,64,20652
0.26,-0.24,0.80,7.71,-4.03,5.62,218,134,141,134,20662
0.21,-0.26,1.36,7.55,-3.48,5.79,51,192,251,246,20673
0.21,0.03,1.01,7.10,-3.60,5.89,75,37,61,192,20683
0.07,-0.06,1.16,6.50,-3.82,5.96,165,163,107,114,20694
0.03,0.08,0.92,6.06,-3.61,6.13,130,133,234,37,20704
0.36,0.04,1.00,6.21,-2.50,6.35,193,189,176,107,20715
0.10,0.02,0.96,6.62,-1.22,6.58,83,165,148,11,20725
-0.06,-0.22,0.84,7.01,-0.26,6.68,101,226,244,50,20735
0.05,-0.21,0.72,7.07,-0.16,6.54,123,34,142,75,20746
0.22,-0.09,0.93,6.64,-0.78,6.19,65,241,95,98,20756
0.24,-0.03,0.92,6.28,-1.57,5.87,113,25,150,119,20767
0.20,0.00,0.92,6.08,-2.24,5.66,70,8,14,171,20777
0.17,-0.05,0.93,6.21,-2.74,5.53,164,33,34,210,20787
0.15,0.07,0.95,6.60,-3.05,5.49,232,96,189,104,20797
0.65,-0.68,1.59,7.31,-3.07,5.55,115,202,99,10,20808
0.25,-0.09,1.06,7.86,-3.47,5.54,130,219,239,206,20818
98,143,135,157,20874
21,90,60,233,20876
0.08,-0.05,0.92,7.17,-3.50,5.83,85,88,203,48,20886
0.12,0.10,0.87,7.14,-3.80,5.80,198,116,65,59,20896
0.15,0.11,0.78,7.28,-4.00,5.77,40,78,187,52,20906
0.34,0.12,1.03,7.82,-3.89,5.79,102,53,128,88,20915
0.03,0.02,1.03,8.65,-3.94,5.87,131,114,25,159,20925
0.15,-0.28,0.45,9.33,-4.47,5.89,110,145,25,245,20935
0.24,0.04,1.40,9.25,-5.51,5.72,220,206,187,167,20946
0.42,-1.21,2.00,9.69,-6.32,5.61,205,149,2,239,20956
0.22,-0.58,1.18,10.07,-6.26,5.57,39,151,91,132,20966
0.25,-0.20,0.99,9.71,-5.84,5.60,209,233,228,121,20976
0.26,-0.24,0.81,9.30,-5.78,5.61,160,82,136,52,20986
0.17,-0.11,0.99,8.97,-5.88,5.57,40,189,192,48,20996
0.34,-0.06,1.01,8.48,-6.01,5.54,71,183,134,13,21006
-0.07,-0.05,1.04,7.94,-5.85,5.57,151,218,188,185,21016
0.12,-0.08,1.22,7.75,-5.39,5.61,49,87,45,238,21026
0.21,-0.12,1.15,7.97,-3.89,5.82,234,206,185,206,21036
0.10,-0.18,1.04,8.13,-2.21,6.05,239,38,235,90,21046
0.25,0.02,0.79,7.73,-0.92,6.13,117,107,8,5,21055
-0.02,0.02,0.77,7.08,0.01,6.12,233,153,74,28,21065
0.20,0.03,0.91,6.66,0.47,6.04,153,162,125,195,21076
0.20,-0.06,0.95,6.48,0.96,5.96,111,161,50,198,21086
0.12,-0.10,0.90,6.47,2.11,6.03,65,64,156,46,21096
0.32,0.24,1.09,6.92,3.82,6.24,211,151,50,28,21106
0.35,-0.22,0.77,7.65,5.62,6.60,183,134,54,60,21117
0.30,-0.18,0.36,8.30,6.84,6.92,94,116,234,53,21127
0.12,0.01,1.04,8.02,6.80,6.86,201,50,49,201,21137
0.36,0.14,0.89,7.75,5.78,6.69,162,131,120,92,21148
0.02,-0.23,0.93,7.40,4.72,6.50,114,235,169,78,21158
0.18,0.26,1.03,7.29,3.35,6.34,52,30,160,159,21168
0.21,-0.04,1.12,7.03,2.19,6.20,225,127,87,245,21179
0.18,-0.08,0.98,6.90,1.40,6.09,119,78,209,29,21189
0.20,-0.23,0.98,6.98,0.65,5.96,12,205,232,224,21199
0.00,-0.01,1.02,7.17,0.05,5.84,187,231,49,180,21210
0.16,-0.01,0.91,7.56,-0.22,5.74,115,1,48,61,21220
0.16,-0.07,0.96,7.90,-0.07,5.73,68,211,198,200,21230
0.27,-0.69,1.46,8.63,0.64,5.93,109,239,196,105,21241
0.38,0.03,0.79,9.25,0.87,6.06,189,90,239,245,21251
186,154,183,75,21310
0.25,-0.12,1.10,7.77,0.22,6.34,101,90,232,196,21320
0.23,-0.05,0.89,7.69,0.49,6.34,83,9,151,165,21329
0.25,-0.13,1.00,7.69,0.73,6.36,43,164,136,190,21339
0.28,-0.14,0.85,7.52,0.66,6.32,87,8,154,174,21349
0.17,-0.08,0.95,7.28,0.26,6.21,196,92,235,87,21359
0.28,-0.02,0.93,6.89,-0.67,6.01,126,102,135,167,21369
0.23,-0.09,1.02,6.29,-2.15,5.69,216,155,163,57,21379
0.06,-0.07,0.70,5.81,-4.05,5.29,177,223,132,159,21389
0.27,0.16,0.91,5.78,-5.92,4.91,58,100,88,35,21399
0.09,0.05,0.77,6.01,-6.99,4.69,3,94,251,6,21409
0.22,0.13,1.38,6.95,-7.14,4.64,205,96,72,194,21419
0.58,-0.30,1.23,8.51,-6.98,4.80,18,211,20,231,21429
0.87,-0.76,1.58,8.88,-8.06,4.71,117,214,49,67,21438
0.03,-0.10,1.18,8.24,-9.15,4.50,193,167,56,250,21449
0.79,-0.12,2.00,8.59,-9.82,4.41,85,67,78,76,21458
0.31,0.06,0.52,8.76,-9.12,4.51,215,253,31,35,21468
-0.21,-0.15,1.05,8.54,-8.77,4.51,57,208,194,106,21478
0.29,-0.13,0.96,8.18,-8.71,4.48,123,153,20,55,21488
0.32,-0.16,0.99,7.62,-8.32,4.47,135,10,72,29,21498
197,13,38,201,21553
0.28,-0.08,0.98,7.65,-6.63,5.18,179,149,116,154,21564
0.10,-0.14,0.84,7.78,-5.95,5.24,167,240,141,5,21574
0.10,-0.14,0.88,7.81,-5.50,5.33,13,56,246,149,21584
0.15,-0.04,0.96,7.82,-5.14,5.42,73,244,63,235,21594
0.06,-0.04,1.04,7.94,-4.43,5.61,113,218,84,71,21603
0.25,-0.74,1.48,8.47,-3.19,5.96,121,218,13,168,21614
0.36,-0.03,0.78,8.91,-2.18,6.23,39,105,213,185,21624
0.02,-0.38,0.82,8.42,-1.76,6.24,176,233,29,248,21634
0.15,0.22,1.10,7.81,-2.26,6.06,61,223,167,204,21644
-0.15,0.08,0.85,6.56,-3.21,5.82,185,52,104,131,21654
0.18,0.03,0.85,6.01,-3.94,5.58,71,56,166,154,21663
0.15,-0.16,0.85,5.73,-3.56,5.57,145,137,110,123,21674
0.14,-0.01,0.94,5.80,-2.63,5.67,33,163,236,6,21683
0.17,0.02,0.77,5.96,-1.65,5.77,166,214,181,249,21694
0.34,-0.15,0.93,6.20,-0.99,5.80,104,246,128,5,21703
0.23,-0.04,1.03,6.30,-0.91,5.73,56,96,209,9,21713
0.24,-0.06,1.07,6.22,-1.57,5.56,52,114,177,28,21723
0.10,-0.24,0.97,5.93,-2.67,5.34,75,211,82,234,21733
0.30,0.05,1.24,5.59,-3.98,5.12,62,131,147,60,21743
0.12,0.19,1.00,5.19,-5.41,4.91,192,163,102,82,21753
0.14,0.08,0.86,4.97,-6.43,4.82,194,195,146,177,21764
0.17,0.01,0.88,5.39,-6.20,4.98,96,170,41,25,21774
0.14,-0.01,0.87,6.37,-4.85,5.37,239,126,201,122,21785
0.27,-0.28,1.18,7.91,-3.17,5.86,183,168,175,199,21795
-0.12,-0.38,0.46,9.38,-3.00,6.22,136,150,134,122,21806
0.02,-0.28,1.24,8.89,-4.15,6.07,170,165,11,226,21816
0.02,0.30,0.44,8.45,-5.94,5.85,28,247,21,226,21827
-0.11,-0.06,0.91,8.19,-7.15,5.72,209,6,249,60,21837
-0.05,-0.08,1.81,8.58,-7.32,5.76,128,99,66,94,21847
0.08,0.06,0.93,8.51,-7.34,5.77,19,199,20,86,21857
0.06,-0.16,1.31,8.05,-7.32,5.64,143,201,117,168,21868
0.23,-0.02,0.82,7.92,-6.86,5.63,37,89,220,80,21878
0.36,-0.09,0.92,8.17,-5.88,5.72,81,59,194,127,21889
0.18,0.08,0.83,8.59,-4.95,5.93,50,29,160,147,21899
0.05,-0.17,0.94,9.08,-4.35,6.16,210,142,67,2,21909
0.19,0.03,1.30,9.27,-4.75,6.19,51,193,36,157,21920
0.05,-0.34,0.94,8.76,-5.86,6.05,191,68,187,50,21930
0.98,1.35,-0.10,8.88,-28.05,20.09,107,144,188,218,21941
86,206,206,52,21995
57,149,129,8,21998
0.12,-0.14,0.98,9.13,-3.31,5.98,244,160,190,226,22008
0.20,-0.12,1.01,9.28,-3.47,5.96,116,210,117,99,22018
0.02,-0.09,0.93,9.44,-3.68,5.98,7,241,137,155,22028
0.06,-0.30,1.01,9.56,-3.47,6.05,99,99,83,43,22038
0.11,-0.10,1.17,9.49,-3.06,6.12,209,152,9,120,22048
0.26,0.22,0.95,9.14,-2.83,6.11,202,86,10,182,22058
0.18,-0.27,1.08,8.47,-2.77,6.03,181,252,88,185,22068
0.12,-0.17,0.80,8.09,-2.86,5.90,201,63,253,152,22078
0.19,0.13,0.72,8.04,-2.70,5.84,87,252,143,39,22088
0.08,0.13,1.26,8.47,-1.58,6.03,49,55,181,131,22098
0.03,-0.28,0.67,9.50,-0.33,6.35,191,16,17,135,22108
0.27,-0.06,0.67,10.24,0.35,6.63,67,136,209,99,22118
0.08,-0.27,1.21,9.76,0.46,6.60,196,125,131,1,22127
0.39,0.16,1.33,9.51,0.25,6.56,2,77,4,174,22137
-0.13,-0.37,1.20,8.87,0.30,6.55,249,193,94,6,22147
0.15,-0.11,0.98,8.26,0.29,6.52,163,228,187,159,22157
0.09,-0.01,0.65,8.05,1.04,6.61,21,172,132,89,22167
0.18,0.05,0.99,8.19,2.62,6.91,101,80,4,88,22176
0.12,-0.19,0.76,8.51,4.31,7.24,121,170,248,177,22186
238,144,4,151,22241
249,138,162,79,22244
0.27,-0.11,1.00,8.66,-2.85,6.39,201,208,81,170,22254
0.15,-0.18,0.74,8.14,-2.75,6.22,80,178,204,83,22264
0.29,0.04,0.91,8.00,-2.59,6.10,216,185,106,100,22274
0.18,-0.06,0.96,7.81,-2.26,6.04,210,46,147,210,22284
0.31,-0.06,0.88,7.79,-2.00,6.01,212,87,70,215,22294
0.29,-0.08,0.75,8.04,-1.69,6.06,129,143,202,246,22304
0.22,0.11,1.15,8.58,-1.13,6.19,252,237,60,229,22314
0.17,-0.05,1.03,9.36,-0.76,6.39,4,36,210,204,22324
0.28,-0.31,0.63,10.00,-0.41,6.58,136,126,85,99,22334
0.31,-0.06,1.36,10.05,-0.58,6.58,171,61,185,221,22344
0.39,-0.02,1.08,9.84,-0.97,6.55,108,21,55,248,22354
0.11,-0.22,1.11,9.66,-1.16,6.50,102,65,1,156,22364
0.29,-0.05,1.15,9.43,-1.44,6.45,105,73,7,254,22374
0.20,-0.15,1.11,8.96,-1.85,6.31,44,99,154,187,22384
0.21,0.09,1.16,8.23,-2.43,6.11,57,238,22,138,22394
0.08,-0.20,0.86,7.79,-2.53,5.97,180,215,74,188,22404
0.26,0.15,0.90,7.62,-2.08,5.90,52,141,181,238,22414
0.31,0.03,0.72,7.45,-1.84,5.76,78,95,165,106,22424
0.23,-0.09,0.74,7.26,-1.85,5.58,221,97,121,87,22434
0.34,-0.05,0.84,7.58,-1.70,5.49,92,112,78,51,22444
0.36,-0.02,1.01,8.26,-1.26,5.50,66,142,30,210,22454
0.18,-0.13,1.14,9.06,-1.25,5.54,158,242,43,23,22465
0.23,-0.38,0.76,9.51,-1.52,5.50,207,83,93,10,22475
0.19,-0.24,1.08,9.57,-2.41,5.29,21,78,61,216,22485
0.37,-0.04,1.25,9.28,-3.81,5.02,210,168,3,88,22496
0.05,-0.06,0.96,8.86,-5.29,4.74,1,140,99,118,22506
