0.03,0.07,-1.03,0.02,0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.02
=============================== KILLSWITCH TRIPPED =============================100,0,100,0,839
0.03,0.08,-1.03,0.02,0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.02
=============================== KILLSWITCH TRIPPED =============================100,0,100,0,863
0.03,0.07,-1.02,0.02,0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.02
=============================== KILLSWITCH TRIPPED =============================100,0,100,0,887
0.04,0.08,-1.02,0.02,0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.02
=============================== KILLSWITCH TRIPPED =============================100,0,100,0,910
0.04,0.07,-1.03,0.02,0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.02
=============================== KILLSWITCH TRIPPED =============================100,0,100,0,934
0.03,0.08,-1.02,0.02,0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.02
=============================== KILLSWITCH TRIPPED =============================100,0,100,0,958
0.03,0.08,-1.02,0.02,0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.02
=============================== KILLSWITCH TRIPPED =============================100,0,100,0,982
0.04,0.07,-1.02,0.02,0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.02
=============================== KILLSWITCH TRIPPED =============================100,0,100,0,1006
0.04,0.07,-1.03,0.02,0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,24
0.02,0.07,-1.03,0.02,0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,48
0,100,0,100,102
0,100,0,100,104
0,100,0,100,107
0.03,0.07,-1.03,0.01,-0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.01
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,130
0.03,0.07,-1.03,0.01,-0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.01
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,154
0.03,0.08,-1.02,0.01,-0.00,0.00,=============================== KILLSWITCH TRIPPED ========================
0.01
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,178
0.03,0.07,-1.03,0.01,-0.00,0.00,=============================== KILLSWITCH TRIPPED ========================
0.01
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,201
0.04,0.07,-1.02,0.01,-0.00,0.00,=============================== KILLSWITCH TRIPPED ========================
0.01
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,225
0.03,0.08,-1.03,0.01,-0.00,0.00,=============================== KILLSWITCH TRIPPED ========================
0.01
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,249
0.03,0.07,-1.03,0.01,-0.00,0.00,=============================== KILLSWITCH TRIPPED ========================
0.01
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,273
0.04,0.06,-1.03,0.01,-0.00,0.00,=============================== KILLSWITCH TRIPPED ========================
0.01
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,297
0.04,0.07,-1.03,0.01,-0.00,0.00,=============================== KILLSWITCH TRIPPED ========================
0.01
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,321
0.03,0.07,-1.04,0.01,-0.01,0.00,=============================== KILLSWITCH TRIPPED ========================
0.01
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,345
0.03,0.08,-1.03,0.01,-0.00,0.00,=============================== KILLSWITCH TRIPPED ========================
0.01
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,369
0,100,0,100,424
0,100,0,100,426
0.03,0.08,-1.02,0.00,0.02,-0.00,=============================== KILLSWITCH TRIPPED ========================
0.00
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,450
0.04,0.08,-1.03,0.00,0.02,-0.00,=============================== KILLSWITCH TRIPPED ========================
0.00
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,474
0.03,0.08,-1.04,0.00,0.02,-0.00,=============================== KILLSWITCH TRIPPED ========================
0.00
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,497
0.03,0.07,-1.03,0.00,0.02,-0.00,=============================== KILLSWITCH TRIPPED ========================
0.00
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,521
0.04,0.07,-1.02,0.00,0.02,0.00,=============================== KILLSWITCH TRIPPED ========================
0.00
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,545
0.02,0.08,-1.02,0.00,0.02,0.00,=============================== KILLSWITCH TRIPPED ========================
0.00
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,569
0.03,0.08,-1.03,0.00,0.02,-0.00,=============================== KILLSWITCH TRIPPED ========================
0.00
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,593
0.03,0.07,-1.03,0.00,0.02,-0.00,=============================== KILLSWITCH TRIPPED ========================
0.00
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,617
0.04,0.07,-1.03,0.00,0.02,-0.00,=============================== KILLSWITCH TRIPPED ========================
0.00
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,641
0.03,0.08,-1.03,0.00,0.02,-0.00,=============================== KILLSWITCH TRIPPED ========================
0.00
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,665
0.03,0.08,-1.03,0.00,0.02,-0.00,=============================== KILLSWITCH TRIPPED ========================
0.00
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,689
0,100,0,100,743
0,100,0,100,745
0.04,0.07,-1.02,-0.02,0.04,-0.00,=============================== KILLSWITCH TRIPPED ========================
-0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,769
0.03,0.08,-1.03,-0.02,0.04,-0.00,=============================== KILLSWITCH TRIPPED ========================
-0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,793
0.03,0.07,-1.03,-0.02,0.04,-0.00,=============================== KILLSWITCH TRIPPED ========================
-0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,817
0.04,0.07,-1.02,-0.02,0.05,-0.00,=============================== KILLSWITCH TRIPPED ========================
-0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,841
0.03,0.07,-1.02,-0.02,0.04,-0.00,=============================== KILLSWITCH TRIPPED ========================
-0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,865
0.03,0.07,-1.02,-0.02,0.05,-0.00,=============================== KILLSWITCH TRIPPED ========================
-0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,889
0.03,0.08,-1.03,-0.02,0.05,-0.00,=============================== KILLSWITCH TRIPPED ========================
-0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,913
0.03,0.08,-1.03,-0.02,0.05,-0.00,=============================== KILLSWITCH TRIPPED ========================
-0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,937
0.03,0.08,-1.04,-0.02,0.04,-0.00,=============================== KILLSWITCH TRIPPED ========================
-0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,962
0.04,0.07,-1.03,-0.02,0.04,-0.00,=============================== KILLSWITCH TRIPPED ========================
-0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,986
0.03,0.07,-1.03,-0.02,0.04,-0.00,=============================== KILLSWITCH TRIPPED ========================
-0.02
=============================== KILLSWITCH TRIPPED =============================0,100,0,100,1010
Behave Select, format x,yyy,zzz
x: 0=roll, 1=pitch, 2=hop, 3=hop then spaz  yyy: PWM val  zzz: millis
0.04,0.07,-1.02,-2.57,-0.56,0.06,CALIB
0.02,0.07,-1.03,-2.59,-0.56,0.06,CALIB
0.07,0.07,-1.04,-2.61,-0.57,0.06,CALIB
0.04,0.07,-0.99,-2.63,-0.56,0.06,CALIB
0.02,0.08,-1.05,-2.65,-0.56,0.06,CALIB
0.04,0.08,-1.03,-2.68,-0.57,0.07,CALIB
0.03,0.08,-1.00,-2.70,-0.57,0.07,CALIB
0.04,0.08,-1.02,-2.72,-0.58,0.07,CALIB
0.03,0.09,-1.07,-2.74,-0.58,0.07,CALIB
0.04,0.08,-0.99,-2.77,-0.59,0.07,CALIB
0.04,0.08,-1.03,-2.79,-0.59,0.07,CALIB
0.04,0.08,-1.06,-2.81,-0.60,0.07,CALIB
0.04,0.06,-1.00,-2.84,-0.60,0.07,CALIB
0.03,0.08,-1.03,-2.86,-0.60,0.07,CALIB
0.02,0.08,-1.04,-2.88,-0.61,0.07,CALIB
0.03,0.07,-1.01,-2.91,-0.62,0.07,CALIB
0.03,0.08,-1.02,-2.93,-0.63,0.07,CALIB
0.03,0.08,-1.05,-2.95,-0.64,0.07,CALIB
0.03,0.08,-1.00,-2.98,-0.64,0.07,CALIB
0.03,0.08,-1.03,-3.00,-0.64,0.07,CALIB
0.03,0.08,-1.04,-3.03,-0.65,0.07,CALIB
0.04,0.08,-1.02,-3.05,-0.66,0.07,CALIB
0.03,0.07,-1.03,-3.07,-0.66,0.07,CALIB
0.03,0.07,-1.04,-3.10,-0.67,0.07,CALIB
0.03,0.08,-1.02,-3.12,-0.67,0.07,CALIB
0.04,0.07,-1.02,-3.15,-0.68,0.08,CALIB
0.03,0.07,-1.03,-3.17,-0.69,0.08,CALIB
0.03,0.07,-1.03,-3.19,-0.69,0.08,CALIB
0.04,0.07,-1.03,-3.22,-0.70,0.08,CALIB
0.04,0.07,-1.03,-3.24,-0.70,0.08,CALIB
0.03,0.08,-1.01,-3.26,-0.70,0.08,CALIB
0.03,0.07,-1.04,-3.29,-0.71,0.08,CALIB
0.03,0.08,-1.03,-3.31,-0.72,0.08,CALIB
0.04,0.07,-1.02,-3.34,-0.72,0.08,CALIB
0.02,0.08,-1.02,-3.36,-0.73,0.08,CALIB
0.03,0.07,-1.03,-3.39,-0.74,0.08,CALIB
0.03,0.08,-1.02,-3.41,-0.74,0.08,CALIB
0.03,0.08,-1.02,-3.44,-0.75,0.08,CALIB
0.03,0.08,-1.03,-3.46,-0.75,0.08,CALIB
0.04,0.08,-1.02,-3.49,-0.76,0.08,CALIB
0.03,0.08,-1.03,-3.51,-0.76,0.08,CALIB
0.03,0.08,-1.03,-3.54,-0.77,0.08,CALIB
0.03,0.07,-1.01,-3.57,-0.77,0.08,CALIB
0.04,0.07,-1.04,-3.59,-0.78,0.08,CALIB
CALIB
CALIB
CALIB
0.03,0.07,-1.02,-4.73,-1.06,0.10,CALIB
0.04,0.07,-1.03,-4.75,-1.07,0.10,CALIB
0.03,0.07,-1.03,-4.78,-1.07,0.10,CALIB
0.04,0.08,-1.03,-4.81,-1.08,0.10,CALIB
0.03,0.09,-1.03,-4.85,-1.08,0.10,CALIB
0.03,0.07,-1.02,-4.88,-1.09,0.10,CALIB
0.03,0.07,-1.04,-4.91,-1.10,0.10,CALIB
0.03,0.07,-1.03,-4.94,-1.10,0.11,CALIB
0.03,0.08,-1.03,-4.97,-1.11,0.11,CALIB
0.04,0.07,-1.03,-5.00,-1.12,0.11,CALIB
0.02,0.07,-1.02,-5.03,-1.12,0.11,CALIB
0.04,0.07,-1.04,-5.06,-1.13,0.11,CALIB
0.03,0.07,-1.03,-5.09,-1.14,0.11,CALIB
0.03,0.07,-1.01,-5.12,-1.15,0.11,CALIB
0.03,0.08,-1.04,-5.16,-1.15,0.11,CALIB
0.04,0.08,-1.03,-5.19,-1.16,0.11,CALIB
0.03,0.08,-1.03,-5.22,-1.17,0.11,CALIB
0.03,0.08,-1.03,-5.25,-1.18,0.11,CALIB
0.03,0.08,-1.03,-5.29,-1.18,0.11,CALIB
0.04,0.06,-1.04,-5.32,-1.19,0.11,CALIB
0.03,0.08,-1.03,-5.35,-1.20,0.11,CALIB
0.04,0.07,-1.03,-5.38,-1.20,0.11,CALIB
0.03,0.08,-1.03,-5.41,-1.21,0.11,CALIB
0.03,0.07,-1.03,-5.45,-1.22,0.11,CALIB
0.03,0.08,-1.04,-5.48,-1.22,0.11,CALIB
0.03,0.08,-1.03,-5.51,-1.23,0.11,CALIB
0.03,0.07,-1.03,-5.55,-1.24,0.11,CALIB
0.04,0.07,-1.03,-5.58,-1.25,0.11,CALIB
0.03,0.08,-1.03,-5.61,-1.26,0.11,CALIB
0.03,0.07,-1.03,-5.65,-1.27,0.11,CALIB
0.03,0.08,-1.03,-5.68,-1.27,0.11,CALIB
0.03,0.08,-1.03,-5.71,-1.28,0.11,CALIB
0.03,0.08,-1.04,-5.75,-1.29,0.11,CALIB
0.03,0.08,-1.03,-5.78,-1.30,0.11,CALIB
0.03,0.08,-1.03,-5.82,-1.31,0.12,CALIB
0.03,0.07,-1.04,-5.85,-1.32,0.12,CALIB
0.03,0.07,-1.03,-5.89,-1.33,0.12,CALIB
0.03,0.07,-1.03,-5.92,-1.34,0.12,CALIB
0.03,0.07,-1.02,-5.96,-1.35,0.12,CALIB
0.03,0.07,-1.03,-5.99,-1.36,0.12,CALIB
0.03,0.08,-1.03,-6.02,-1.37,0.12,CALIB
0.04,0.08,-1.01,-6.06,-1.38,0.12,CALIB
0.02,0.08,-1.03,-6.10,-1.39,0.12,CALIB
0.03,0.08,-1.02,-6.13,-1.40,0.12,CALIB
0.04,0.07,-1.03,-6.17,-1.41,0.12,CALIB
0.03,0.08,-1.02,-6.20,-1.42,0.12,CALIB
0.03,0.08,-1.03,-6.24,-1.42,0.12,CALIB
0.04,0.07,-1.02,-6.28,-1.43,0.12,CALIB
0.03,0.08,-1.03,-6.31,-1.44,0.12,CALIB
CALIB
CALIB
CALIB
0.04,0.07,-1.04,-7.91,-1.80,0.13,CALIB
0.03,0.07,-1.02,-7.95,-1.80,0.13,CALIB
0.03,0.07,-1.04,-7.99,-1.82,0.13,CALIB
0.03,0.08,-1.03,-8.04,-1.83,0.13,CALIB
0.04,0.07,-1.03,-8.08,-1.84,0.13,CALIB
0.03,0.08,-1.03,-8.12,-1.85,0.13,CALIB
0.03,0.08,-1.03,-8.17,-1.86,0.13,CALIB
0.02,0.08,-1.02,-8.21,-1.87,0.13,CALIB
0.04,0.07,-1.03,-8.25,-1.88,0.13,CALIB
0.04,0.07,-1.02,-8.30,-1.89,0.13,CALIB
0.03,0.07,-1.03,-8.34,-1.90,0.13,CALIB
0.03,0.07,-1.03,-8.38,-1.91,0.13,CALIB
0.03,0.07,-1.02,-8.43,-1.92,0.13,CALIB
0.02,0.08,-1.04,-8.47,-1.93,0.13,CALIB
0.03,0.08,-1.02,-8.51,-1.94,0.13,CALIB
0.03,0.08,-1.03,-8.56,-1.95,0.13,CALIB
0.04,0.07,-1.04,-8.61,-1.96,0.13,CALIB
0.03,0.07,-1.02,-8.65,-1.97,0.13,CALIB
0.04,0.07,-1.03,-8.70,-1.99,0.13,CALIB
0.04,0.08,-1.03,-8.74,-1.99,0.13,CALIB
0.03,0.07,-1.02,-8.79,-2.00,0.13,CALIB
0.03,0.08,-1.04,-8.83,-2.01,0.13,CALIB
0.03,0.08,-1.03,-8.88,-2.02,0.13,CALIB
0.04,0.07,-1.04,-8.92,-2.04,0.13,CALIB
0.02,0.07,-1.02,-8.97,-2.05,0.13,CALIB
0.03,0.09,-1.03,-9.02,-2.06,0.13,CALIB
0.02,0.07,-1.04,-9.07,-2.07,0.13,CALIB
0.04,0.08,-1.02,-9.11,-2.09,0.13,CALIB
0.03,0.07,-1.03,-9.16,-2.10,0.14,CALIB
0.03,0.07,-1.03,-9.21,-2.11,0.14,CALIB
0.03,0.08,-1.03,-9.25,-2.12,0.14,CALIB
0.03,0.07,-1.03,-9.30,-2.13,0.14,CALIB
0.03,0.08,-1.02,-9.35,-2.15,0.14,CALIB
0.04,0.07,-1.03,-9.40,-2.16,0.14,CALIB
0.04,0.08,-1.02,-9.44,-2.17,0.14,CALIB
0.03,0.07,-1.03,-9.49,-2.17,0.14,CALIB
0.04,0.08,-1.02,-9.54,-2.19,0.14,CALIB
0.03,0.08,-1.03,-9.59,-2.20,0.14,CALIB
0.03,0.07,-1.03,-9.64,-2.21,0.14,CALIB
0.03,0.07,-1.02,-9.69,-2.22,0.14,CALIB
0.04,0.08,-1.02,-9.74,-2.23,0.14,CALIB
0.04,0.06,-1.02,-9.79,-2.24,0.14,CALIB
0.03,0.08,-1.03,-9.83,-2.25,0.14,CALIB
0.03,0.08,-1.03,-9.88,-2.26,0.14,CALIB
0.03,0.07,-1.04,-9.93,-2.28,0.14,CALIB
0.03,0.07,-1.03,-9.98,-2.29,0.14,CALIB
0.03,0.08,-1.02,-10.03,-2.30,0.14,CALIB
0.03,0.08,-1.00,-10.08,-2.32,0.14,CALIB
0.03,0.06,-1.02,-10.13,-2.33,0.14,CALIB
CALIB
0.04,0.07,-1.03,-12.37,-2.85,0.15,CALIB
0.04,0.08,-1.03,-12.43,-2.86,0.15,CALIB
0.02,0.08,-1.03,-12.49,-2.87,0.15,CALIB
0.04,0.06,-1.03,-12.55,-2.89,0.15,CALIB
0.03,0.08,-1.02,-12.61,-2.90,0.15,CALIB
0.03,0.07,-1.03,-12.67,-2.92,0.15,CALIB
0.04,0.07,-1.03,-12.73,-2.93,0.15,CALIB
0.04,0.08,-1.03,-12.79,-2.94,0.15,CALIB
0.03,0.07,-1.03,-12.85,-2.96,0.15,CALIB
0.03,0.07,-1.04,-12.91,-2.97,0.15,CALIB
0.03,0.07,-1.03,-12.97,-2.98,0.16,CALIB
0.03,0.07,-1.02,-13.04,-3.00,0.16,CALIB
0.03,0.08,-1.04,-13.10,-3.01,0.16,CALIB
0.03,0.07,-1.03,-13.16,-3.03,0.16,CALIB
0.04,0.07,-1.04,-13.22,-3.04,0.16,CALIB
0.03,0.07,-1.03,-13.28,-3.05,0.16,CALIB
0.03,0.07,-1.02,-13.34,-3.07,0.16,CALIB
0.03,0.07,-1.03,-13.40,-3.09,0.16,CALIB
0.03,0.07,-1.03,-13.47,-3.11,0.16,CALIB
0.03,0.08,-1.02,-13.53,-3.12,0.16,CALIB
0.03,0.07,-1.02,-13.59,-3.13,0.16,CALIB
0.04,0.07,-1.04,-13.65,-3.15,0.16,CALIB
0.04,0.08,-1.04,-13.72,-3.16,0.16,CALIB
0.04,0.07,-1.02,-13.78,-3.17,0.16,CALIB
0.03,0.07,-1.02,-13.85,-3.19,0.16,CALIB
CALIB
CALIB
0.03,0.08,-1.03,-15.25,-3.52,0.17,CALIB
0.03,0.08,-1.02,-15.32,-3.53,0.17,CALIB
0.03,0.08,-1.03,-15.39,-3.55,0.17,CALIB
0.03,0.08,-1.02,-15.46,-3.57,0.18,CALIB
0.03,0.08,-1.05,-15.53,-3.59,0.18,CALIB
0.03,0.07,-1.04,-15.60,-3.61,0.18,CALIB
0.03,0.07,-1.03,-15.67,-3.63,0.18,CALIB
0.03,0.08,-1.04,-15.74,-3.65,0.18,CALIB
0.03,0.07,-1.02,-15.82,-3.66,0.18,CALIB
0.04,0.08,-1.05,-15.89,-3.68,0.18,CALIB
0.04,0.07,-1.04,-15.96,-3.70,0.18,CALIB
0.03,0.08,-1.02,-16.03,-3.71,0.18,CALIB
0.04,0.09,-1.03,-16.11,-3.73,0.18,CALIB
0.03,0.07,-1.03,-16.18,-3.75,0.18,CALIB
0.03,0.06,-1.02,-16.26,-3.77,0.19,CALIB
0.03,0.08,-1.04,-16.33,-3.79,0.19,CALIB
0.03,0.07,-1.03,-16.40,-3.81,0.19,CALIB
0.03,0.08,-1.01,-16.48,-3.82,0.19,CALIB
0.03,0.07,-1.01,-16.55,-3.84,0.19,CALIB
0.04,0.07,-1.04,-16.62,-3.86,0.19,CALIB
0.04,0.07,-1.03,-16.70,-3.88,0.19,CALIB
0.04,0.07,-1.03,-16.77,-3.89,0.19,CALIB
0.03,0.08,-1.05,-16.85,-3.91,0.19,CALIB
0.03,0.07,-1.03,-16.92,-3.93,0.19,CALIB
0.03,0.07,-1.04,-17.00,-3.95,0.19,CALIB
0.03,0.08,-1.03,-17.08,-3.97,0.20,CALIB
0.03,0.07,-1.02,-17.15,-3.99,0.20,CALIB
0.02,0.08,-1.04,-17.23,-4.01,0.20,CALIB
0.04,0.07,-1.02,-17.31,-4.03,0.20,CALIB
0.04,0.08,-1.04,-17.38,-4.05,0.20,CALIB
0.04,0.07,-1.03,-17.46,-4.06,0.20,CALIB
0.04,0.07,-1.03,-17.54,-4.08,0.20,CALIB
0.04,0.08,-1.02,-17.62,-4.09,0.20,CALIB
0.03,0.06,-1.04,-17.70,-4.11,0.20,CALIB
0.03,0.07,-1.02,-17.77,-4.13,0.20,CALIB
0.03,0.08,-1.03,-17.85,-4.15,0.20,CALIB
0.03,0.06,-1.04,-17.93,-4.17,0.20,CALIB
0.03,0.07,-1.03,-18.01,-4.19,0.20,CALIB
0.04,0.06,-1.04,-18.09,-4.21,0.20,CALIB
0.03,0.07,-1.02,-18.17,-4.23,0.21,CALIB
0.03,0.08,-1.02,-18.24,-4.25,0.21,CALIB
0.03,0.07,-1.02,-18.33,-4.27,0.21,CALIB
0.03,0.08,-1.02,-18.41,-4.29,0.21,CALIB
0.03,0.07,-1.02,-18.49,-4.31,0.21,CALIB
0.03,0.06,-1.02,-18.57,-4.34,0.21,CALIB
0.04,0.07,-1.04,-18.65,-4.36,0.21,CALIB
0.04,0.07,-1.04,-18.73,-4.37,0.21,CALIB
0.04,0.08,-1.02,-18.81,-4.39,0.22,CALIB
CALIB
CALIB
CALIB
0.03,0.08,-1.03,-22.45,-5.27,0.27,CALIB
0.03,0.07,-1.03,-22.55,-5.29,0.28,CALIB
0.04,0.07,-1.03,-22.64,-5.32,0.28,CALIB
0.03,0.07,-1.03,-22.74,-5.33,0.28,CALIB
0.04,0.07,-1.03,-22.83,-5.36,0.28,CALIB
0.04,0.07,-1.02,-22.93,-5.38,0.28,CALIB
0.02,0.07,-1.03,-23.03,-5.40,0.28,CALIB
0.04,0.07,-1.02,-23.12,-5.43,0.29,CALIB
0.03,0.08,-1.02,-23.22,-5.45,0.29,CALIB
0.03,0.08,-1.03,-23.32,-5.47,0.29,CALIB
0.04,0.07,-1.03,-23.42,-5.50,0.29,CALIB
0.03,0.08,-1.02,-23.52,-5.52,0.29,CALIB
0.04,0.08,-1.02,-23.62,-5.54,0.30,CALIB
0.03,0.08,-1.02,-23.72,-5.56,0.30,CALIB
0.04,0.07,-1.04,-23.82,-5.59,0.30,CALIB
0.03,0.07,-1.04,-23.92,-5.61,0.30,CALIB
0.04,0.08,-1.01,-24.02,-5.63,0.31,CALIB
0.03,0.06,-1.04,-24.12,-5.66,0.31,CALIB
0.04,0.08,-1.02,-24.22,-5.68,0.31,CALIB
0.04,0.08,-1.03,-24.32,-5.71,0.31,CALIB
0.03,0.08,-1.03,-24.43,-5.73,0.31,CALIB
0.03,0.08,-1.03,-24.53,-5.75,0.32,CALIB
0.03,0.06,-1.03,-24.63,-5.78,0.32,CALIB
0.04,0.08,-1.03,-24.73,-5.80,0.32,CALIB
0.03,0.07,-1.03,-24.84,-5.82,0.32,CALIB
0.03,0.07,-1.04,-24.94,-5.85,0.32,CALIB
0.03,0.07,-1.03,-25.05,-5.87,0.33,CALIB
0.04,0.07,-1.03,-25.15,-5.90,0.33,CALIB
0.04,0.07,-1.03,-25.26,-5.92,0.33,CALIB
0.03,0.07,-1.03,-25.36,-5.95,0.33,CALIB
0.03,0.08,-1.04,-25.47,-5.97,0.34,CALIB
0.03,0.08,-1.03,-25.58,-6.00,0.34,CALIB
0.03,0.07,-1.02,-25.68,-6.02,0.34,CALIB
0.03,0.07,-1.02,-25.79,-6.05,0.34,CALIB
0.04,0.08,-1.02,-25.90,-6.07,0.35,CALIB
0.03,0.08,-1.03,-26.00,-6.10,0.35,CALIB
0.03,0.09,-1.03,-26.11,-6.12,0.35,CALIB
0.03,0.07,-1.03,-26.22,-6.15,0.35,CALIB
0.04,0.08,-1.02,-26.33,-6.17,0.36,CALIB
0.03,0.07,-1.04,-26.44,-6.20,0.36,CALIB
0.03,0.08,-1.03,-26.55,-6.22,0.36,CALIB
0.04,0.07,-1.03,-26.66,-6.25,0.36,CALIB
0.03,0.08,-1.03,-26.77,-6.27,0.37,CALIB
0.04,0.08,-1.04,-26.88,-6.30,0.37,CALIB
0.04,0.08,-1.03,-27.00,-6.33,0.37,CALIB
0.04,0.08,-1.04,-27.11,-6.35,0.37,CALIB
0.04,0.07,-1.02,-27.22,-6.38,0.38,CALIB
1.51,1.37,0.00,-27.34,-6.22,0.74,CALIB
CALIB
CALIB
0.04,0.07,-1.03,-32.25,-7.53,0.53,CALIB
0.02,0.08,-1.03,-32.38,-7.56,0.53,CALIB
0.03,0.08,-1.02,-32.50,-7.59,0.54,CALIB
0.04,0.07,-1.03,-32.63,-7.62,0.54,CALIB
0.03,0.07,-1.03,-32.76,-7.65,0.55,CALIB
0.03,0.08,-1.02,-32.89,-7.68,0.55,CALIB
0.03,0.08,-1.03,-33.02,-7.71,0.56,CALIB
0.04,0.07,-1.03,-33.15,-7.74,0.56,CALIB
0.03,0.07,-1.03,-33.28,-7.77,0.56,CALIB
0.03,0.08,-1.03,-33.42,-7.80,0.57,CALIB
0.04,0.08,-1.03,-33.55,-7.83,0.57,CALIB
0.03,0.08,-1.03,-33.68,-7.86,0.58,CALIB
0.03,0.07,-1.04,-33.82,-7.89,0.58,CALIB
0.03,0.08,-1.02,-33.95,-7.92,0.59,CALIB
0.03,0.08,-1.02,-34.08,-7.95,0.60,CALIB
0.03,0.08,-1.03,-34.22,-7.98,0.60,CALIB
0.03,0.08,-1.03,-34.35,-8.02,0.61,CALIB
0.04,0.08,-1.03,-34.49,-8.05,0.61,CALIB
0.04,0.07,-1.04,-34.63,-8.08,0.62,CALIB
0.04,0.07,-1.03,-34.76,-8.11,0.62,CALIB
0.03,0.07,-1.04,-34.90,-8.13,0.63,CALIB
0.03,0.08,-1.03,-35.03,-8.17,0.63,CALIB
0.04,0.07,-1.02,-35.17,-8.20,0.64,CALIB
0.03,0.07,-1.02,-35.31,-8.23,0.64,CALIB
0.04,0.07,-1.04,-35.45,-8.26,0.65,CALIB
0.03,0.08,-1.04,-35.59,-8.29,0.65,CALIB
0.04,0.07,-1.02,-35.73,-8.33,0.66,CALIB
0.03,0.08,-1.01,-35.86,-8.36,0.67,CALIB
0.03,0.07,-1.02,-36.00,-8.39,0.67,CALIB
0.04,0.07,-1.02,-36.14,-8.42,0.68,CALIB
0.03,0.08,-1.02,-36.28,-8.45,0.68,CALIB
0.03,0.07,-1.03,-36.42,-8.48,0.69,CALIB
0.04,0.07,-1.02,-36.56,-8.51,0.70,CALIB
0.03,0.07,-1.04,-36.70,-8.54,0.70,CALIB
0.03,0.08,-1.03,-36.84,-8.57,0.71,CALIB
0.04,0.07,-1.04,-36.99,-8.61,0.71,CALIB
0.04,0.07,-1.03,-37.13,-8.64,0.72,CALIB
0.03,0.07,-1.04,-37.28,-8.67,0.73,CALIB
0.03,0.07,-1.02,-37.42,-8.70,0.73,CALIB
0.04,0.08,-1.02,-37.56,-8.74,0.74,CALIB
0.04,0.08,-1.02,-37.71,-8.77,0.75,CALIB
0.03,0.08,-1.02,-37.85,-8.80,0.75,CALIB
0.04,0.07,-1.02,-38.00,-8.83,0.76,CALIB
0.03,0.08,-1.03,-38.14,-8.86,0.76,CALIB
0.03,0.07,-1.02,-38.29,-8.89,0.77,CALIB
0.04,0.07,-1.02,-38.43,-8.93,0.78,CALIB
0.04,0.07,-1.04,-38.58,-8.96,0.78,CALIB
CALIB
0.03,0.07,-1.03,-44.98,-10.34,1.11,CALIB
0.03,0.07,-1.03,-45.15,-10.38,1.12,CALIB
0.03,0.08,-1.03,-45.31,-10.42,1.13,CALIB
0.03,0.08,-1.04,-45.48,-10.45,1.14,CALIB
0.04,0.07,-1.02,-45.64,-10.49,1.15,CALIB
0.03,0.08,-1.02,-45.81,-10.52,1.16,CALIB
0.04,0.08,-1.02,-45.98,-10.56,1.17,CALIB
0.04,0.08,-1.02,-46.14,-10.59,1.18,CALIB
0.04,0.07,-1.03,-46.31,-10.62,1.19,CALIB
