69710,538446330,643303954,2746194352,-2.432632923,0.380622864,34816,168.4692078
69720,539496955,632836616,2663227298,-2.440071106,0.397796661,34816,168.4859161
69730,539495931,639100399,2696518567,-2.477193594,0.379642248,34816,168.5102081
69740,538446332,642250257,2729483183,-2.47572422,0.342864662,34816,168.5301819
69750,538445310,641199619,2663227298,-2.471399546,0.324640006,34816,168.54776
69760,538442239,643288558,2629280168,-2.482497931,0.299800634,34816,168.5564117
69770,538441217,640163343,2645794733,-2.459595919,0.306946099,34816,168.5780182
69780,539487747,642253311,2562630817,-2.437042952,0.344081402,34816,168.5974731
69790,538438147,641194486,2629017773,-2.385533094,0.354109943,34816,168.6160126
69800,538439173,633880083,2645729454,-2.336952209,0.390211195,34816,168.6306
69810,538440196,644347383,2613356194,-2.305405378,0.473257542,9216,168.6499329
69820,538439171,651663857,2713035184,-2.285087585,0.464943677,9216,168.6634674
69830,540535299,637020698,2578751918,-2.217895985,0.488609135,34816,168.6916504
69840,540537348,630729209,2579802274,-2.194167137,0.554395378,9216,168.7100067
69850,538440192,648537586,2730008238,-2.16636467,0.573850274,9216,168.7359009
69860,540536319,646459928,2629279659,-2.122514725,0.581771076,34816,168.7550659
69870,538440190,637006327,2680398244,-2.07357192,0.60251683,9216,168.7864685
69880,539487740,643290610,2696323248,-2.061879158,0.563725591,9216,168.8005829
69890,538440185,648555021,2696913063,-2.034940958,0.536503017,9216,168.8246307
69900,539488762,642246131,2680332708,-2.019902229,0.516087234,9216,168.8372803
69910,538439161,639104518,2763430833,-1.971472621,0.452144891,9216,168.8633118
69920,540538361,640165384,2596512159,-1.959022403,0.435836166,34816,168.8792572
69930,539490810,650630635,2679872168,-1.937170506,0.387528807,34816,168.9080505
69940,539489787,642244094,2679610283,-1.944787025,0.349115402,34816,168.9241791
69950,539490814,640144899,2629541032,-1.919072866,0.300880194,34816,168.9517059
69960,540538368,655858147,2662965679,-1.920983791,0.254871637,9216,168.9713287
69970,540538370,652759571,2629476529,-1.902518153,0.271728158,9216,169.0119171
69980,540537345,637017591,2663686308,-1.879596114,0.332244784,9216,169.0392303
69990,538439170,637003261,2595397297,-1.851037383,0.344513983,34816,169.0656891
70000,538441217,641218059,2613159078,-1.833557248,0.373891681,9216,169.0839233
70010,539489792,647489003,2612895144,-1.810302854,0.398903072,34816,169.1053162
70020,537391614,638061076,2679873708,-1.769848943,0.389033139,9216,169.1188049
70030,538442238,637005320,2646843813,-1.719211221,0.399971008,9216,169.1333771
70040,537390587,650616298,2696585133,-1.695560455,0.355514705,9216,169.1430359
70050,538440190,638074395,2646646954,-1.652334929,0.324918836,9216,169.1643524
70060,539489790,628624882,2646843813,-1.620858669,0.355602294,9216,169.1782837
70070,537391610,650627572,2747112363,-1.61106813,0.307337999,9216,169.1959991
70080,539490812,645407253,2613289894,-1.605813146,0.281162351,9216,169.207428
70090,538439164,634901998,2663423913,-1.567138433,0.25354588,9216,169.2239532
70100,538439163,635969040,2697043623,-1.545912504,0.228661016,9216,169.2385406
70110,535295480,641207818,2780732328,-1.476164222,0.207444206,9216,169.2434082
70120,537389563,650637815,2646450603,-1.443241119,0.167287782,9216,169.2463989
70130,537391611,649597431,2680266664,-1.430954695,0.137411714,9216,169.2600861
70140,538441213,644350462,2663227563,-1.415738344,0.129133552,9216,169.2728882
70150,537394686,641191423,2646909348,-1.410818696,0.110337019,9216,169.2852936
70160,537395712,631756293,2596447398,-1.414705157,0.088572048,9216,169.2909088
70170,535296511,636998121,2730139309,-1.410267115,0.047412481,9216,169.2932587
70180,536346113,643324433,2663489704,-1.420173883,0.067290768,9216,169.2989349
70190,535296510,647492076,2680267173,-1.421150327,0.105948441,9216,169.2903442
70200,536343042,640157198,2629542829,-1.411623359,0.102342196,9216,169.2931061
70210,536345090,632819212,2646844069,-1.370481014,0.15214397,9216,169.2950287
70220,535293439,653771240,2747047339,-1.343407154,0.154101416,9216,169.2940521
70230,535298560,644361762,2680201383,-1.312925458,0.154060543,9216,169.2911835
70240,536346111,631759346,2663621284,-1.290816307,0.17062819,9216,169.2864685
70250,536344063,644341234,2679873708,-1.308887482,0.132534161,9216,169.2840729
70260,535297534,642248189,2696781738,-1.319494963,0.126123384,9216,169.280899
70270,533200381,641178089,2746982313,-1.34177494,0.078091666,9216,169.2639465
70280,534249984,635960855,2713493418,-1.342459321,0.051918931,9216,169.2576294
70290,534248960,642252278,2697109923,-1.334597468,0.077277467,9216,169.2442169
70300,534245888,656941556,2730139308,-1.331062078,0.087692626,9216,169.233963
70310,534251010,634945055,2697044389,-1.308780193,0.177770197,9216,169.2281647
70320,535296514,632798699,2646582183,-1.294442058,0.221954018,9216,169.2198792
70330,535297538,639091198,2629805224,-1.325899005,0.19728604,9216,169.2089996
70340,535296514,640159244,2596513444,-1.318045974,0.207850963,9216,169.2003632
70350,534244864,639086064,2696848039,-1.284830928,0.202026397,9216,169.1846924
70360,534247938,638061074,2629674409,-1.277233362,0.188351378,9216,169.1686249
70370,535294463,647492076,2697110179,-1.267807722,0.217651412,9216,169.1524811
70380,533197310,650641915,2763627948,-1.257315636,0.205935106,9216,169.1467438
70390,535298559,633883160,2663555748,-1.231073499,0.245432481,9216,169.1374817
70400,534248958,642234850,2696782249,-1.223432183,0.250200003,9216,169.1291504
70410,534249983,650640906,2730008493,-1.236509323,0.208393887,9216,169.1204224
70420,534254080,638068238,2713821605,-1.238128066,0.22988306,9216,169.1093292
70430,534251006,638041584,2814091694,-1.243894696,0.211778715,49920,169.0924225
70440,535299583,642268691,2747507369,-1.256561995,0.208993077,49920,169.088501
70450,532152831,651696621,2747244963,-1.270631552,0.261704147,9216,169.0667114
70460,536342014,647496196,2663162539,-1.268159389,0.254522979,9216,169.0574951
70470,535297536,631769619,2646713253,-1.227046847,0.272683352,9216,169.0628052
70480,533198334,646419936,2696716713,-1.213486552,0.251014054,9216,169.0500183
70490,534249984,648550935,2696520363,-1.201999307,0.208442688,9216,169.0368195
70500,535297535,633871878,2663752609,-1.184069157,0.239676923,9216,169.0278473
70510,535295487,643289575,2713428139,-1.185025811,0.224847317,9216,169.0226593
70520,535299584,649613838,2696847529,-1.20087409,0.232456923,9216,169.02388
70530,535295486,647491054,2663359398,-1.204308629,0.26161173,9216,169.0116272
70540,535295487,638052875,2696716714,-1.195720792,0.241655767,9216,169.0054932
70550,534252033,632815116,2680136614,-1.151574016,0.242004186,9216,169.0005951
70560,534244862,653766114,2713100719,-1.132253289,0.219470397,9216,168.9886627
70570,535298559,646458913,2713558953,-1.124506235,0.205678403,9216,168.9818115
70580,535300611,624428539,2646844323,-1.101928592,0.242980957,9216,168.9768372
70590,536342014,641200622,2730204843,-1.125171781,0.249107897,9216,168.9739685
70600,536347135,645400060,2680398244,-1.142322779,0.251931787,9216,168.9756012
70610,535296510,641181158,2696585644,-1.16643405,0.231301263,9216,168.9751434
70620,535298560,639096315,2696978598,-1.195781946,0.20412229,9216,168.9720459
70630,535301633,643298801,2630198433,-1.23448813,0.206363454,9216,168.9692078
70640,536343040,646451708,2612699303,-1.248774529,0.216538295,34816,168.9636383
70650,537392641,645404162,2596380834,-1.23425746,0.247359812,34816,168.9660645
70660,536345088,644350462,2629607078,-1.219661117,0.265725434,34816,168.9711761
70670,537392640,642248190,2596183973,-1.206926227,0.273664832,34816,168.9790192
70680,536349186,643304970,2579603873,-1.212331176,0.291791439,34816,168.9866028
70690,536340989,642229741,2646187434,-1.19206059,0.273554623,34816,168.9912872
70700,537393664,634917394,2612961188,-1.185361743,0.247372121,34816,168.9985352
70710,537395712,647495151,2563088798,-1.168305993,0.274115771,34816,169.0076447
70720,536338940,661127665,2696190894,-1.158661246,0.256196946,34816,169.0088348
70730,537395713,634943015,2646843813,-1.1138165,0.297374159,9216,169.0176697
70740,537392641,627556848,2596118694,-1.069871664,0.329500765,34816,169.0231934
70750,538441215,638051844,2578946728,-1.070091367,0.288153738,59648,169.0381775
70760,537398784,645398017,2579800223,-1.074481487,0.295699835,34816,169.0478668
70770,538438142,646429163,2679544494,-1.076612949,0.273583353,34816,169.0575104
70780,538446336,627589658,2579536543,-1.087146282,0.27175042,59648,169.0716858
70790,537400831,630717930,2562694303,-1.098679781,0.319244772,59648,169.0858002
70800,538441212,649586165,2629212073,-1.124626398,0.300558478,59648,169.0965729
70810,538445311,643298818,2545851042,-1.135136008,0.287984073,59648,169.1144562
70820,537392639,632791524,2612500903,-1.14102304,0.268160045,59648,169.1245422
70830,538443264,627570195,2579274148,-1.154916167,0.227786422,59648,169.1389008
70840,536352257,639100411,2579734688,-1.15301609,0.237679496,34816,169.1454926
70850,537392640,639102460,2595921323,-1.167254329,0.236259788,34816,169.1570129
70860,539490817,634945064,2545851042,-1.136100769,0.269157201,59648,169.1691742
70870,537392641,642267655,2528877733,-1.053955555,0.350539863,59648,169.1879883
70880,538438144,643298817,2645661103,-1.018354654,0.366716981,59648,169.2004242
70890,536348162,638059017,2562563233,-1.00112927,0.388381779,59648,169.2100067
70900,536337920,634914310,3030418883,-0.959071279,0.395695627,34816,169.209198
70910,535286273,637011462,2662964138,-0.855793834,0.416063935,34816,169.2109528
70920,537380357,629667323,2579669154,-0.800857008,0.443693966,34816,169.2101288
70930,536318464,645371360,2612633003,-0.657870471,0.435665667,34816,169.2151947
70940,537359871,651695637,2428412833,-0.506624043,0.412578791,59648,169.2196198
70950,537357825,644353545,2295377813,-0.161078513,0.443953097,34816,169.2295837
70960,535262721,643299837,2361763993,0.046915889,0.456407845,59648,169.2319183
70970,536320514,640170518,2328537492,0.317734182,0.490151197,59648,169.2277222
70980,536329726,645387755,2428675229,0.448067874,0.504194438,59648,169.2258148
70990,536340990,641198581,2528943522,0.486486256,0.477832884,59648,169.2276306
71000,535306750,637001216,2595854757,0.463562965,0.457418501,59648,169.2271271
71010,536364540,641208835,2679477418,0.355602205,0.431571156,59648,169.2301025
71020,536378877,639133208,2646382243,0.221938074,0.447315693,59648,169.2341614
71030,535330296,647482845,2762836907,-0.031734303,0.434665054,19200,169.2323456
71040,535329274,656941583,2712440237,-0.232164294,0.392636776,19200,169.2356567
71050,535333373,643302926,2662633892,-0.473799437,0.380647421,19200,169.2317657
71060,535322109,634906112,2612171687,-0.62189424,0.360717028,19200,169.2296906
71070,534269439,635961855,2662306473,-0.816304862,0.344221562,19200,169.2197571
71080,534261248,639111679,2545653917,-0.901638746,0.359885842,19200,169.2098541
71090,533208579,640155133,2478087842,-0.989100158,0.380193055,19200,169.1914978
71100,534247940,628639263,2477759657,-0.977773786,0.40653342,19200,169.1822052
71110,534249991,622335490,2444795806,-0.918509007,0.50452286,19200,169.1646881
71120,534241797,633845223,2444992412,-0.906197667,0.528616786,19200,169.15242
71130,534241796,644352524,2461376162,-0.881869137,0.540043116,19200,169.1391296
71140,534247941,649596416,2461507232,-0.839532137,0.5843274,19200,169.1291046
71150,534243841,641200633,2461769628,-0.813567102,0.61434418,19200,169.1099548
71160,532150784,635963903,2561841572,-0.804201722,0.621372938,19200,169.0943909
71170,533202430,637015556,2695926437,-0.799206614,0.635202348,19200,169.0682373
71180,532154878,636999163,2662503332,-0.819809377,0.620401561,19200,169.0503845
71190,534247933,635964927,2678952618,-0.837723076,0.589788914,19200,169.0298309
71200,533189115,641213953,1592906598,-0.79749763,0.590798616,19200,169.0182343
71210,532128252,635949550,2311694987,-0.671672106,0.5615834,19200,168.9911041
71220,533167612,637010427,2328143763,-0.526629448,0.533629954,19200,168.9735718
71230,534215166,644358661,2311367058,-0.25000757,0.529342532,19200,168.9511261
71240,533168637,642241010,2345182862,-0.063646384,0.524732769,19200,168.9339905
71250,533174779,633861642,2461835672,0.156190053,0.472400993,19200,168.9110718
71260,533195264,622346768,2478086813,0.265439719,0.493441612,44032,168.8916016
71270,534247929,623359462,2612893592,0.299504817,0.480924338,19200,168.8725739
71280,534263292,630722058,2712441002,0.222959816,0.434422135,19200,168.8636627
71290,534276603,646444530,2713031072,0.069038197,0.423846155,19200,168.8488312
71300,533224952,653771249,2679411362,-0.098081477,0.36580199,19200,168.8377228
71310,534282748,644370975,2779352238,-0.335741192,0.331445634,19200,168.8262024
71320,532186624,635960823,2662372773,-0.488555908,0.357595503,19200,168.8105774
71330,533224957,630700538,2729480868,-0.769537151,0.321674347,19200,168.7868042
71340,533225986,630733328,2661848238,-0.903907657,0.312553704,19200,168.7777863
71350,532171268,646445553,2578619553,-1.06163013,0.378539175,19200,168.753952
71360,532156930,648522227,2528681117,-1.144706011,0.371047437,19200,168.7391663
71370,533201411,635970076,2528091557,-1.154370427,0.387323409,19200,168.7171478
71380,533200391,626532869,2494865057,-1.116408229,0.44901371,19200,168.7042542
71390,532143620,625467885,2528879517,-1.089579701,0.504489243,59648,168.6832275
71400,535286272,635968003,2545459107,-1.055402279,0.510177433,59648,168.6747589
71410,533196291,648551936,2595923108,-0.977059841,0.554038644,34816,168.6585541
71420,533191165,645380592,2731387810,-0.940074682,0.549413621,24832,168.6422272
71430,533196285,637007359,3067132092,-0.912404776,0.504826248,5632,168.6151581
71440,534252031,628628991,3235758279,-0.901222885,0.512960613,36352,168.6035156
71450,534246906,641184223,3219375039,-0.931333005,0.483952135,36352,168.5912781
71460,534252027,652751372,3319381709,-0.959383607,0.444026142,8192,168.5873718
71470,534251001,647496182,3269903296,-0.953751028,0.437079549,8192,168.5762482
71480,535299576,645381622,3286155465,-0.989184976,0.375946999,8192,168.5702209
71490,535300603,654813674,3253060291,-1.027486563,0.296053976,8192,168.5683899
71500,536346107,653789708,3269312971,-1.043951869,0.236479923,8192,168.5677185
71510,536347131,659043843,3252928710,-1.026253462,0.241044939,8192,168.5709534
71520,535301631,657989139,3269509831,-1.026037931,0.252120674,8192,168.5727692
71530,535296511,657995263,3218851020,-1.001091599,0.268320113,8192,168.5670319
71540,535297536,667396600,3202532806,-1.004609823,0.272075862,8192,168.5657959
71550,536347145,648551948,3202205130,-1.00553596,0.296030074,8192,168.5630951
71560,536345091,663231995,3151808460,-0.978541017,0.337594926,8192,168.5628357
71570,535297539,669503991,3252667080,-0.987531364,0.383128971,8192,168.5634003
71580,534256133,664268293,3252536265,-1.015316606,0.399014503,8192,168.5524597
71590,534253059,655900169,3251881171,-1.029985428,0.440914184,8192,168.5371399
71600,534245884,667422192,3186739126,-1.034559965,0.466374993,8192,168.5283966
71610,533206527,676834816,3420502980,-1.089370489,0.456975758,8192,168.5031281
71620,533206535,653791755,3133918170,-1.097926736,0.444610804,8192,168.4888153
71630,535298559,656945659,3236021446,-1.103181958,0.493075281,8192,168.4718018
